Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,493204,-,-,-,24.01,-104.66,-6,1892,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2007,8,18,6,30,0,0,0,13.700000000000001,16.2,811,150,1.3,0.21,0,0,0
2007,8,18,7,30,510,48,150,14.200000000000001,17.7,811,149,1.8,0.21,48,510,150
2007,8,18,8,30,1,151,151,14.3,19.6,811,141,1.9000000000000001,0.21,73,732,383
2007,8,18,9,30,836,87,610,13.8,21.700000000000003,811,122,1.9000000000000001,0.21,87,836,610
2007,8,18,10,30,891,97,802,13.200000000000001,23.6,811,104,2.1,0.21,97,891,802
2007,8,18,11,30,922,102,942,12.9,24.8,811,96,2.3000000000000003,0.21,102,922,942
2007,8,18,12,30,943,100,1018,13,25.700000000000003,810,94,2.2,0.21,100,943,1018
2007,8,18,13,30,351,418,761,13.100000000000001,26.3,809,90,2.1,0.21,101,943,1020
2007,8,18,14,30,930,99,952,13.3,26.400000000000002,809,87,2.2,0.21,99,930,952
2007,8,18,15,30,491,288,682,13.5,25.6,809,89,2.2,0.21,102,885,813
2007,8,18,16,30,144,287,379,13.9,24.400000000000002,809,94,2.2,0.21,94,825,623
2007,8,18,17,30,281,182,306,14.700000000000001,23.1,809,99,1.8,0.21,80,716,396
2007,8,18,18,30,0,19,19,15.8,21.6,809,102,1.2000000000000002,0.21,55,494,163
2007,8,18,19,30,0,0,0,16.5,20.400000000000002,810,100,0.9,0.21,0,0,0
2007,8,18,20,30,0,0,0,16.7,19.8,810,95,0.9,0.21,0,0,0
2007,8,18,21,30,0,0,0,16.8,19.3,810,89,1,0.21,0,0,0
2007,8,18,22,30,0,0,0,16.7,18.8,811,87,1.2000000000000002,0.21,0,0,0
2007,8,18,23,30,0,0,0,16.5,18.3,810,89,1.4000000000000001,0.21,0,0,0
2007,8,19,0,30,0,0,0,16.3,17.8,810,93,1.4000000000000001,0.21,0,0,0
2007,8,19,1,30,0,0,0,16,17.3,810,101,1.5,0.21,0,0,0
2007,8,19,2,30,0,0,0,15.600000000000001,16.7,810,108,1.3,0.21,0,0,0
2007,8,19,3,30,0,0,0,15.200000000000001,16.2,810,117,1.2000000000000002,0.21,0,0,0
2007,8,19,4,30,0,0,0,14.9,15.9,810,126,1,0.21,0,0,0
2007,8,19,5,30,0,0,0,14.600000000000001,15.600000000000001,810,132,0.8,0.21,0,0,0
2007,8,19,6,30,0,0,0,14.5,16.2,811,134,1,0.21,0,0,0
2007,8,19,7,30,524,47,151,15,18.1,811,139,1.4000000000000001,0.21,47,524,151
2007,8,19,8,30,749,70,387,15.4,21.1,812,128,1.6,0.21,70,749,387
2007,8,19,9,30,851,84,617,14.5,24,812,103,1.8,0.21,84,851,617
2007,8,19,10,30,902,96,809,13.200000000000001,25.6,812,89,2.2,0.21,96,902,809
2007,8,19,11,30,933,102,951,12.700000000000001,26.900000000000002,811,82,2.6,0.21,102,933,951
2007,8,19,12,30,743,258,980,12.4,27.8,811,78,2.9000000000000004,0.21,105,948,1026
2007,8,19,13,30,948,105,1029,12.100000000000001,28.3,810,76,3.1,0.21,105,948,1029
2007,8,19,14,30,932,105,959,11.700000000000001,28.200000000000003,809,77,3,0.21,105,932,959
2007,8,19,15,30,887,108,819,11.5,27.700000000000003,809,79,2.7,0.21,108,887,819
2007,8,19,16,30,828,98,627,11.4,26.900000000000002,809,80,2.3000000000000003,0.21,98,828,627
2007,8,19,17,30,565,31,279,11.600000000000001,25.5,809,77,1.5,0.21,83,722,399
2007,8,19,18,30,415,50,139,13,23.5,810,60,0.7000000000000001,0.21,56,500,163
2007,8,19,19,30,0,0,0,15.4,21.700000000000003,810,35,0.4,0.21,0,0,0
2007,8,19,20,30,0,0,0,15.3,20.700000000000003,810,17,0.5,0.21,0,0,0
2007,8,19,21,30,0,0,0,15,19.8,811,5,0.6000000000000001,0.21,0,0,0
2007,8,19,22,30,0,0,0,14.600000000000001,19,811,1,0.7000000000000001,0.21,0,0,0
2007,8,19,23,30,0,0,0,14.4,18.3,811,4,0.7000000000000001,0.21,0,0,0
2007,8,20,0,30,0,0,0,14,17.6,810,6,0.7000000000000001,0.21,0,0,0
2007,8,20,1,30,0,0,0,13.600000000000001,17,810,182,0.7000000000000001,0.21,0,0,0
2007,8,20,2,30,0,0,0,13.200000000000001,16.5,810,354,0.6000000000000001,0.21,0,0,0
2007,8,20,3,30,0,0,0,13,16.1,810,343,0.6000000000000001,0.21,0,0,0
2007,8,20,4,30,0,0,0,12.9,15.8,810,334,0.6000000000000001,0.21,0,0,0
2007,8,20,5,30,0,0,0,12.700000000000001,15.4,810,328,0.6000000000000001,0.21,0,0,0
2007,8,20,6,30,0,0,0,12.700000000000001,16.400000000000002,811,327,0.7000000000000001,0.21,0,0,0
2007,8,20,7,30,24,103,108,13.4,19.200000000000003,811,172,1.1,0.21,52,480,147
2007,8,20,8,30,715,81,382,13.3,22.6,811,32,1.5,0.21,81,715,382
2007,8,20,9,30,544,260,600,13,25,811,51,1.9000000000000001,0.21,96,827,612
2007,8,20,10,30,878,111,805,12.600000000000001,26.400000000000002,811,52,2,0.21,111,878,805
2007,8,20,11,30,901,123,942,12.3,27.1,811,46,2.2,0.21,123,901,942
2007,8,20,12,30,930,116,1020,12.200000000000001,27.200000000000003,810,39,2.5,0.21,116,930,1020
2007,8,20,13,30,926,120,1021,12.3,27.1,810,34,2.7,0.21,120,926,1021
2007,8,20,14,30,473,420,852,12.4,26.700000000000003,809,32,2.8000000000000003,0.21,119,907,949
2007,8,20,15,30,1,169,170,12.700000000000001,26.1,809,33,2.9000000000000004,0.21,113,875,813
2007,8,20,16,30,123,309,387,13.200000000000001,25.200000000000003,809,37,2.7,0.21,105,808,619
2007,8,20,17,30,29,180,192,13.9,23.900000000000002,809,41,2,0.21,91,687,391
2007,8,20,18,30,1,50,50,15.5,22,809,44,1.2000000000000002,0.21,63,434,155
2007,8,20,19,30,0,0,0,16.8,20.5,810,48,0.9,0.21,0,0,0
2007,8,20,20,30,0,0,0,16.6,19.900000000000002,810,51,0.8,0.21,0,0,0
2007,8,20,21,30,0,0,0,16.1,19.3,810,54,0.8,0.21,0,0,0
2007,8,20,22,30,0,0,0,15.4,18.6,811,57,0.8,0.21,0,0,0
2007,8,20,23,30,0,0,0,14.8,17.900000000000002,810,62,0.8,0.21,0,0,0
2007,8,21,0,30,0,0,0,14.200000000000001,17.2,810,70,0.8,0.21,0,0,0
2007,8,21,1,30,0,0,0,13.600000000000001,16.6,810,81,0.8,0.21,0,0,0
2007,8,21,2,30,0,0,0,13.200000000000001,16,810,91,0.8,0.21,0,0,0
2007,8,21,3,30,0,0,0,12.8,15.600000000000001,809,101,0.7000000000000001,0.21,0,0,0
2007,8,21,4,30,0,0,0,12.600000000000001,15.200000000000001,809,110,0.7000000000000001,0.21,0,0,0
2007,8,21,5,30,0,0,0,12.4,14.9,810,118,0.7000000000000001,0.21,0,0,0
2007,8,21,6,30,0,0,0,12.3,15.8,810,127,0.8,0.21,0,0,0
2007,8,21,7,30,524,49,151,13.8,18.3,810,116,1.2000000000000002,0.21,49,524,151
2007,8,21,8,30,752,74,390,13.9,21.400000000000002,810,89,2,0.21,74,752,390
2007,8,21,9,30,853,89,620,12.200000000000001,23.8,811,75,2.7,0.21,89,853,620
2007,8,21,10,30,905,101,815,11.3,25.1,811,74,3,0.21,101,905,815
2007,8,21,11,30,929,110,953,11,26,810,75,3.1,0.21,110,929,953
2007,8,21,12,30,713,289,980,11,26.400000000000002,810,77,3.1,0.21,114,940,1026
2007,8,21,13,30,933,118,1024,11,26.400000000000002,809,79,3,0.21,118,933,1024
2007,8,21,14,30,565,300,815,11.100000000000001,25.900000000000002,809,80,2.9000000000000004,0.21,116,915,952
2007,8,21,15,30,86,386,455,11.3,25,809,81,2.8000000000000003,0.21,109,882,813
2007,8,21,16,30,822,99,620,11.700000000000001,23.900000000000002,809,83,2.7,0.21,99,822,620
2007,8,21,17,30,720,81,393,12.4,22.6,809,86,2.1,0.21,81,720,393
2007,8,21,18,30,0,23,23,13.9,20.900000000000002,809,90,1.4000000000000001,0.21,54,495,157
2007,8,21,19,30,0,0,0,15.200000000000001,19.5,810,92,1,0.21,0,0,0
2007,8,21,20,30,0,0,0,15.200000000000001,18.8,810,91,0.9,0.21,0,0,0
2007,8,21,21,30,0,0,0,15.100000000000001,18.2,810,92,0.9,0.21,0,0,0
2007,8,21,22,30,0,0,0,14.9,17.7,810,99,0.9,0.21,0,0,0
2007,8,21,23,30,0,0,0,14.700000000000001,17.3,810,110,1,0.21,0,0,0
2007,8,22,0,30,0,0,0,14.5,16.8,810,124,1,0.21,0,0,0
2007,8,22,1,30,0,0,0,14.200000000000001,16.3,809,140,1.1,0.21,0,0,0
2007,8,22,2,30,0,0,0,13.8,15.8,809,154,1.1,0.21,0,0,0
2007,8,22,3,30,0,0,0,13.4,15.200000000000001,809,164,1,0.21,0,0,0
2007,8,22,4,30,0,0,0,13,14.700000000000001,810,164,0.8,0.21,0,0,0
2007,8,22,5,30,0,0,0,12.700000000000001,14.4,810,157,0.8,0.21,0,0,0
2007,8,22,6,30,0,0,0,12.5,15.200000000000001,810,146,1.1,0.21,0,0,0
2007,8,22,7,30,2,77,78,13.4,17.5,811,138,1.7000000000000002,0.21,42,571,153
2007,8,22,8,30,152,228,292,13.5,20.400000000000002,811,127,2.1,0.21,62,786,392
2007,8,22,9,30,881,74,623,12.3,22.900000000000002,811,116,2.4000000000000004,0.21,74,881,623
2007,8,22,10,30,932,82,818,11.200000000000001,24.8,811,108,2.6,0.21,82,932,818
2007,8,22,11,30,959,87,956,10.700000000000001,26.400000000000002,810,102,2.8000000000000003,0.21,87,959,956
2007,8,22,12,30,969,89,1028,10.5,27.6,810,97,3.1,0.21,89,969,1028
2007,8,22,13,30,667,315,963,10.600000000000001,27.700000000000003,809,93,3.5,0.21,92,962,1025
2007,8,22,14,30,628,250,823,11.200000000000001,26.400000000000002,809,90,3.8000000000000003,0.21,94,939,949
2007,8,22,15,30,268,363,576,12,24.900000000000002,808,84,3.8000000000000003,0.21,98,893,808
2007,8,22,16,30,241,335,487,12.8,23.5,809,78,3.7,0.21,87,838,617
2007,8,22,17,30,233,192,293,13.5,22.3,809,73,3.4000000000000004,0.21,70,748,392
2007,8,22,18,30,322,82,148,14.100000000000001,20.8,809,69,2.6,0.21,45,546,158
2007,8,22,19,30,0,0,0,14.700000000000001,19.6,809,66,2,0.21,0,0,0
2007,8,22,20,30,0,0,0,14.8,18.8,810,68,1.9000000000000001,0.21,0,0,0
2007,8,22,21,30,0,0,0,14.8,18.2,810,71,1.9000000000000001,0.21,0,0,0
2007,8,22,22,30,0,0,0,14.700000000000001,17.6,810,75,1.7000000000000002,0.21,0,0,0
2007,8,22,23,30,0,0,0,14.600000000000001,17,810,80,1.6,0.21,0,0,0
2007,8,23,0,30,0,0,0,14.5,16.400000000000002,809,87,1.5,0.21,0,0,0
2007,8,23,1,30,0,0,0,14.3,15.700000000000001,809,91,1.3,0.21,0,0,0
2007,8,23,2,30,0,0,0,14.100000000000001,15,809,89,1.1,0.21,0,0,0
2007,8,23,3,30,0,0,0,13.8,14.600000000000001,809,83,0.9,0.21,0,0,0
2007,8,23,4,30,0,0,0,13.5,14.3,809,73,0.9,0.21,0,0,0
2007,8,23,5,30,0,0,0,13.100000000000001,14.100000000000001,809,63,1.2000000000000002,0.21,0,0,0
2007,8,23,6,30,0,0,0,12.8,14.700000000000001,809,63,2.1,0.21,0,0,0
2007,8,23,7,30,2,50,50,12.8,16.400000000000002,809,74,3.5,0.21,40,567,150
2007,8,23,8,30,0,42,42,12.600000000000001,18.8,809,84,4.6000000000000005,0.21,61,776,387
2007,8,23,9,30,0,49,49,12.3,21.1,809,90,5.2,0.21,76,864,613
2007,8,23,10,30,1,159,160,12.100000000000001,23.1,809,94,5.6000000000000005,0.21,89,909,805
2007,8,23,11,30,0,122,122,12,24.5,809,98,5.800000000000001,0.21,98,931,941
2007,8,23,12,30,0,82,82,11.8,25.5,808,102,5.9,0.21,114,928,1011
2007,8,23,13,30,522,416,921,11.700000000000001,25.900000000000002,807,105,5.800000000000001,0.21,119,921,1011
2007,8,23,14,30,902,119,939,11.600000000000001,26,807,108,5.6000000000000005,0.21,119,902,939
2007,8,23,15,30,366,398,688,11.600000000000001,25.8,806,110,5.300000000000001,0.21,114,867,802
2007,8,23,16,30,254,335,495,11.700000000000001,25.1,806,112,5,0.21,100,813,611
2007,8,23,17,30,0,104,104,11.9,23.8,806,113,4.3,0.21,81,711,385
2007,8,23,18,30,0,47,47,12.4,21.700000000000003,807,112,3.1,0.21,52,493,152
2007,8,23,19,30,0,0,0,12.9,19.8,807,109,2.5,0.21,0,0,0
2007,8,23,20,30,0,0,0,12.9,18.7,808,107,2.4000000000000004,0.21,0,0,0
2007,8,23,21,30,0,0,0,12.700000000000001,17.6,809,108,2.4000000000000004,0.21,0,0,0
2007,8,23,22,30,0,0,0,12.4,16.6,809,114,2.2,0.21,0,0,0
2007,8,23,23,30,0,0,0,12.4,15.700000000000001,810,121,1.9000000000000001,0.21,0,0,0
2007,8,24,0,30,0,0,0,12.4,15.100000000000001,810,127,1.8,0.21,0,0,0
2007,8,24,1,30,0,0,0,12.4,14.5,809,132,1.8,0.21,0,0,0
2007,8,24,2,30,0,0,0,12.4,14.100000000000001,809,135,1.7000000000000002,0.21,0,0,0
2007,8,24,3,30,0,0,0,12.3,13.700000000000001,809,136,1.6,0.21,0,0,0
2007,8,24,4,30,0,0,0,12.200000000000001,13.4,809,137,1.4000000000000001,0.21,0,0,0
2007,8,24,5,30,0,0,0,11.9,13,809,139,1.2000000000000002,0.21,0,0,0
2007,8,24,6,30,0,0,0,11.700000000000001,13.9,809,141,1.4000000000000001,0.21,0,0,0
2007,8,24,7,30,22,99,103,12.100000000000001,16.400000000000002,810,141,2.3000000000000003,0.21,42,580,153
2007,8,24,8,30,798,62,395,11.700000000000001,19.700000000000003,810,139,3.2,0.21,62,798,395
2007,8,24,9,30,898,73,630,10.600000000000001,23,810,136,3.7,0.21,73,898,630
2007,8,24,10,30,953,79,829,10,25.5,810,130,3.9000000000000004,0.21,79,953,829
2007,8,24,11,30,983,82,971,9.8,27.400000000000002,809,123,3.9000000000000004,0.21,82,983,971
2007,8,24,12,30,992,86,1045,9.5,28.6,809,116,3.9000000000000004,0.21,86,992,1045
2007,8,24,13,30,991,87,1046,9.3,29.3,808,110,3.9000000000000004,0.21,87,991,1046
2007,8,24,14,30,975,86,971,9.200000000000001,29.5,807,105,3.9000000000000004,0.21,86,975,971
2007,8,24,15,30,623,233,726,9,29.1,807,102,3.8000000000000003,0.21,83,946,831
2007,8,24,16,30,1,204,204,8.8,28.200000000000003,806,100,3.6,0.21,75,892,634
2007,8,24,17,30,794,64,401,9,26.400000000000002,807,98,2.8000000000000003,0.21,64,794,401
2007,8,24,18,30,571,44,158,11.200000000000001,23.6,807,98,1.8,0.21,44,571,158
2007,8,24,19,30,0,0,0,13.100000000000001,21.5,808,100,1.3,0.21,0,0,0
2007,8,24,20,30,0,0,0,13.200000000000001,20.6,809,107,1.3,0.21,0,0,0
2007,8,24,21,30,0,0,0,13.200000000000001,19.900000000000002,809,119,1.3,0.21,0,0,0
2007,8,24,22,30,0,0,0,13.200000000000001,19.200000000000003,810,133,1.3,0.21,0,0,0
2007,8,24,23,30,0,0,0,13.200000000000001,18.5,810,146,1.4000000000000001,0.21,0,0,0
2007,8,25,0,30,0,0,0,13,17.6,809,155,1.3,0.21,0,0,0
2007,8,25,1,30,0,0,0,12.8,16.6,809,161,1.2000000000000002,0.21,0,0,0
2007,8,25,2,30,0,0,0,12.5,15.700000000000001,809,165,1.1,0.21,0,0,0
2007,8,25,3,30,0,0,0,12.200000000000001,15,809,167,1,0.21,0,0,0
2007,8,25,4,30,0,0,0,12.200000000000001,14.4,809,167,0.9,0.21,0,0,0
2007,8,25,5,30,0,0,0,12.100000000000001,14,810,165,0.8,0.21,0,0,0
2007,8,25,6,30,0,0,0,12.100000000000001,15,810,162,1,0.21,0,0,0
2007,8,25,7,30,575,41,151,12.700000000000001,18.2,810,143,1.4000000000000001,0.21,41,575,151
2007,8,25,8,30,796,62,394,11.3,21.8,811,109,1.9000000000000001,0.21,62,796,394
2007,8,25,9,30,893,75,628,9.8,24.5,810,83,2.7,0.21,75,893,628
2007,8,25,10,30,942,84,824,9.9,26.400000000000002,810,74,3.3000000000000003,0.21,84,942,824
2007,8,25,11,30,970,89,966,9.9,27.8,810,71,3.7,0.21,89,970,966
2007,8,25,12,30,985,90,1040,9.8,28.8,809,70,3.8000000000000003,0.21,90,985,1040
2007,8,25,13,30,983,90,1039,9.5,29.400000000000002,808,69,3.9000000000000004,0.21,90,983,1039
2007,8,25,14,30,744,223,896,9.3,29.5,808,68,4,0.21,88,967,964
2007,8,25,15,30,455,292,652,8.9,29.1,807,67,4.1000000000000005,0.21,86,935,824
2007,8,25,16,30,175,355,464,8.700000000000001,28,807,65,4,0.21,79,880,628
2007,8,25,17,30,0,57,57,8.9,26.200000000000003,807,62,3.5,0.21,67,777,394
2007,8,25,18,30,437,35,121,10.200000000000001,23.400000000000002,808,58,2.6,0.21,45,555,153
2007,8,25,19,30,0,0,0,11.5,21.200000000000003,808,53,2.3000000000000003,0.21,0,0,0
2007,8,25,20,30,0,0,0,11.5,20.3,809,52,2.7,0.21,0,0,0
2007,8,25,21,30,0,0,0,11.600000000000001,19.6,809,53,2.8000000000000003,0.21,0,0,0
2007,8,25,22,30,0,0,0,12.100000000000001,18.8,810,57,2.6,0.21,0,0,0
2007,8,25,23,30,0,0,0,12.600000000000001,18,810,65,2.3000000000000003,0.21,0,0,0
2007,8,26,0,30,0,0,0,13.100000000000001,17.2,810,78,1.9000000000000001,0.21,0,0,0
2007,8,26,1,30,0,0,0,13.4,16.5,809,97,1.5,0.21,0,0,0
2007,8,26,2,30,0,0,0,13.4,15.8,809,113,1.1,0.21,0,0,0
2007,8,26,3,30,0,0,0,13.3,15.200000000000001,809,119,0.9,0.21,0,0,0
2007,8,26,4,30,0,0,0,13.200000000000001,14.700000000000001,809,116,0.7000000000000001,0.21,0,0,0
2007,8,26,5,30,0,0,0,13,14.4,809,104,0.6000000000000001,0.21,0,0,0
2007,8,26,6,30,0,0,0,13,15.100000000000001,809,90,0.7000000000000001,0.21,0,0,0
2007,8,26,7,30,529,45,146,13.5,17.5,809,86,1.3,0.21,45,529,146
2007,8,26,8,30,761,68,385,13.5,20.6,810,82,2,0.21,68,761,385
2007,8,26,9,30,863,82,616,12.8,23.400000000000002,810,77,2.9000000000000004,0.21,82,863,616
2007,8,26,10,30,645,282,788,12.200000000000001,25.400000000000002,810,77,3.4000000000000004,0.21,91,915,810
2007,8,26,11,30,945,97,950,11.700000000000001,26.6,809,79,3.7,0.21,97,945,950
2007,8,26,12,30,956,100,1021,11.4,27.3,809,80,3.8000000000000003,0.21,100,956,1021
2007,8,26,13,30,483,437,903,11.3,27.5,808,80,3.8000000000000003,0.21,97,960,1023
2007,8,26,14,30,332,474,774,11.200000000000001,27.3,807,79,3.7,0.21,91,950,949
2007,8,26,15,30,119,427,521,11.3,26.6,807,76,3.7,0.21,87,919,810
2007,8,26,16,30,209,285,415,11.600000000000001,25.5,807,73,3.5,0.21,75,871,617
2007,8,26,17,30,1,86,86,12.100000000000001,24,807,70,3.2,0.21,61,778,387
2007,8,26,18,30,18,88,91,12.8,22.1,808,68,2.6,0.21,40,568,149
2007,8,26,19,30,0,0,0,13.4,20.6,808,69,2.2,0.21,0,0,0
2007,8,26,20,30,0,0,0,13.8,19.8,809,73,2.2,0.21,0,0,0
2007,8,26,21,30,0,0,0,13.9,19.1,809,80,2.1,0.21,0,0,0
2007,8,26,22,30,0,0,0,14.100000000000001,18.400000000000002,810,89,1.9000000000000001,0.21,0,0,0
2007,8,26,23,30,0,0,0,14.3,17.7,810,99,1.5,0.21,0,0,0
2007,8,27,0,30,0,0,0,14.4,17.1,809,109,1.2000000000000002,0.21,0,0,0
2007,8,27,1,30,0,0,0,14.4,16.400000000000002,809,116,0.9,0.21,0,0,0
2007,8,27,2,30,0,0,0,14.200000000000001,15.9,809,115,0.7000000000000001,0.21,0,0,0
2007,8,27,3,30,0,0,0,14,15.5,809,106,0.6000000000000001,0.21,0,0,0
2007,8,27,4,30,0,0,0,13.9,15.200000000000001,809,94,0.6000000000000001,0.21,0,0,0
2007,8,27,5,30,0,0,0,13.8,14.8,809,87,0.6000000000000001,0.21,0,0,0
2007,8,27,6,30,0,0,0,13.600000000000001,15.3,809,84,1,0.21,0,0,0
2007,8,27,7,30,11,91,93,14.100000000000001,16.900000000000002,810,86,1.7000000000000002,0.21,38,584,148
2007,8,27,8,30,115,227,275,14.200000000000001,19.400000000000002,810,85,2.2,0.21,56,798,387
2007,8,27,9,30,357,246,467,13.200000000000001,22.400000000000002,810,75,2.8000000000000003,0.21,66,892,617
2007,8,27,10,30,166,437,568,12.200000000000001,24.6,810,66,3.2,0.21,73,940,811
2007,8,27,11,30,318,391,678,12,26.1,809,61,3.4000000000000004,0.21,78,965,948
2007,8,27,12,30,654,245,875,11.9,27,808,57,3.6,0.21,82,973,1018
2007,8,27,13,30,448,331,762,12,27.200000000000003,808,56,3.8000000000000003,0.21,83,969,1017
2007,8,27,14,30,681,218,832,12.100000000000001,26.400000000000002,807,55,3.8000000000000003,0.21,83,953,943
2007,8,27,15,30,98,339,416,12.3,25.1,807,53,3.8000000000000003,0.21,76,927,803
2007,8,27,16,30,0,132,133,12.9,23.900000000000002,807,51,3.7,0.21,68,876,610
2007,8,27,17,30,19,155,162,13.5,22.5,808,50,3.3000000000000003,0.21,57,783,382
2007,8,27,18,30,13,77,79,14.200000000000001,20.900000000000002,808,47,2.5,0.21,38,571,146
2007,8,27,19,30,0,0,0,14.700000000000001,19.700000000000003,809,45,2,0.21,0,0,0
2007,8,27,20,30,0,0,0,14.8,18.900000000000002,809,45,1.9000000000000001,0.21,0,0,0
2007,8,27,21,30,0,0,0,14.600000000000001,18.2,809,47,1.8,0.21,0,0,0
2007,8,27,22,30,0,0,0,14.600000000000001,17.6,809,50,1.7000000000000002,0.21,0,0,0
2007,8,27,23,30,0,0,0,14.5,17.2,809,55,1.7000000000000002,0.21,0,0,0
2007,8,28,0,30,0,0,0,14.600000000000001,17,809,62,1.7000000000000002,0.21,0,0,0
2007,8,28,1,30,0,0,0,14.8,16.8,809,74,1.6,0.21,0,0,0
2007,8,28,2,30,0,0,0,15,16.6,809,87,1.5,0.21,0,0,0
2007,8,28,3,30,0,0,0,15,16.400000000000002,808,94,1.4000000000000001,0.21,0,0,0
2007,8,28,4,30,0,0,0,14.8,16.2,808,102,1.3,0.21,0,0,0
2007,8,28,5,30,0,0,0,14.700000000000001,16.1,809,112,1.3,0.21,0,0,0
2007,8,28,6,30,0,0,0,14.4,16.3,809,116,1.5,0.21,0,0,0
2007,8,28,7,30,8,68,69,14.3,16.900000000000002,809,121,1.9000000000000001,0.21,41,540,142
2007,8,28,8,30,8,173,176,13.9,18.1,810,127,2.4000000000000004,0.21,61,771,380
2007,8,28,9,30,1,126,126,13.5,19.700000000000003,810,129,2.6,0.21,72,872,610
2007,8,28,10,30,276,338,554,13,21.5,810,127,2.6,0.21,78,927,804
2007,8,28,11,30,210,499,688,12.600000000000001,23.200000000000003,810,120,2.5,0.21,83,957,945
2007,8,28,12,30,422,465,871,12.5,24.3,809,109,2.6,0.21,99,951,1013
2007,8,28,13,30,3,396,399,12.4,24.900000000000002,808,101,2.8000000000000003,0.21,97,957,1016
2007,8,28,14,30,589,273,803,12.4,25.1,808,97,2.9000000000000004,0.21,92,946,944
2007,8,28,15,30,0,129,129,12.5,24.8,807,93,2.9000000000000004,0.21,94,902,800
2007,8,28,16,30,0,61,62,12.8,24.1,808,90,2.6,0.21,84,845,605
2007,8,28,17,30,1,77,77,13.5,22.700000000000003,808,86,2,0.21,69,743,375
2007,8,28,18,30,357,43,109,15.100000000000001,20.700000000000003,809,81,1.3,0.21,44,508,139
2007,8,28,19,30,0,0,0,15.9,19.3,809,79,1.2000000000000002,0.21,0,0,0
2007,8,28,20,30,0,0,0,15.8,18.6,810,82,1.3,0.21,0,0,0
2007,8,28,21,30,0,0,0,15.700000000000001,18.1,810,89,1.5,0.21,0,0,0
2007,8,28,22,30,0,0,0,15.600000000000001,17.6,810,97,1.7000000000000002,0.21,0,0,0
2007,8,28,23,30,0,0,0,15.5,17.1,810,102,1.8,0.21,0,0,0
2007,8,29,0,30,0,0,0,15.3,16.8,810,104,1.9000000000000001,0.21,0,0,0
2007,8,29,1,30,0,0,0,15.100000000000001,16.5,810,104,2,0.21,0,0,0
2007,8,29,2,30,0,0,0,14.9,16.2,809,108,2.1,0.21,0,0,0
2007,8,29,3,30,0,0,0,14.700000000000001,15.9,809,115,2.2,0.21,0,0,0
2007,8,29,4,30,0,0,0,14.4,15.600000000000001,809,125,2.3000000000000003,0.21,0,0,0
2007,8,29,5,30,0,0,0,14.100000000000001,15.4,810,134,2.4000000000000004,0.21,0,0,0
2007,8,29,6,30,0,0,0,13.8,15.5,810,142,2.5,0.21,0,0,0
2007,8,29,7,30,0,45,45,13.9,16.1,811,149,2.7,0.21,41,547,143
2007,8,29,8,30,72,227,257,13.9,17.2,811,151,3,0.21,63,768,380
2007,8,29,9,30,16,280,290,13.200000000000001,18.6,812,147,3.2,0.21,76,865,609
2007,8,29,10,30,198,437,592,12.5,19.900000000000002,812,140,3.2,0.21,86,915,802
2007,8,29,11,30,132,462,580,12.200000000000001,20.700000000000003,812,133,3.1,0.21,95,938,939
2007,8,29,12,30,4,410,413,12,21.3,811,126,2.9000000000000004,0.21,107,939,1008
2007,8,29,13,30,30,477,506,12.100000000000001,21.6,811,119,2.7,0.21,111,932,1005
2007,8,29,14,30,21,372,391,12.100000000000001,21.700000000000003,810,109,2.6,0.21,112,911,930
2007,8,29,15,30,50,392,430,12.200000000000001,21.5,810,98,2.7,0.21,113,865,787
2007,8,29,16,30,1,220,221,12.4,21.1,810,90,2.7,0.21,100,804,593
2007,8,29,17,30,0,25,25,12.600000000000001,20.1,810,83,2.3000000000000003,0.21,81,693,364
2007,8,29,18,30,0,3,3,13.4,18.6,811,77,1.7000000000000002,0.21,50,449,131
2007,8,29,19,30,0,0,0,14.100000000000001,17.400000000000002,811,72,1.4000000000000001,0.21,0,0,0
2007,8,29,20,30,0,0,0,14.200000000000001,16.900000000000002,812,70,1.5,0.21,0,0,0
